Time_PC,Time_Dev,Target,Yaw,Rate,Servo_Angle,Servo_PWM
1768639295.483354,893996,0.0,-2.28,-0.01,90.0,307.0
1768639295.505427,894016,0.0,-2.28,-0.01,90.0,307.0
1768639295.515638,894036,0.0,-2.28,-0.08,90.0,307.0
1768639295.537147,894056,0.0,-2.27,0.06,90.0,307.0
1768639295.5695481,894076,0.0,-2.28,-0.08,90.0,307.0
1768639295.579749,894096,0.0,-2.28,-0.01,90.0,307.0
1768639295.6033022,894116,0.0,-2.28,0.1,90.0,307.0
1768639295.611357,894136,0.0,-2.28,-0.04,90.0,307.0
1768639295.6438458,894156,0.0,-2.28,-0.08,90.0,307.0
1768639295.665717,894176,0.0,-2.28,-0.01,90.0,307.0
1768639295.6760466,894196,0.0,-2.28,0.06,90.0,307.0
1768639295.697102,894216,0.0,-2.28,-0.05,90.0,307.0
1768639295.730157,894236,0.0,-2.28,-0.01,90.0,307.0
1768639295.7402792,894256,0.0,-2.28,-0.15,90.0,307.0
1768639295.7623684,894276,0.0,-2.28,-0.01,90.0,307.0
1768639295.7719245,894296,0.0,-2.28,-0.08,90.0,307.0
1768639295.803728,894316,0.0,-2.28,-0.08,90.0,307.0
1768639295.8263118,894336,0.0,-2.28,0.06,90.0,307.0
1768639295.836371,894356,0.0,-2.28,-0.01,90.0,307.0
1768639295.8580658,894376,0.0,-2.28,-0.01,90.0,307.0
1768639295.890586,894396,0.0,-2.28,-0.08,90.0,307.0
1768639295.9006722,894416,0.0,-2.28,0.08,90.0,307.0
1768639295.922593,894436,0.0,-2.28,-0.01,90.0,307.0
1768639295.9319913,894456,0.0,-2.28,0.06,90.0,307.0
1768639295.9721472,894476,0.0,-2.28,-0.08,90.0,307.0
1768639295.9867198,894496,0.0,-2.28,0.03,90.0,307.0
1768639295.9968975,894516,0.0,-2.28,-0.08,90.0,307.0
1768639296.0184047,894536,0.0,-2.28,0.06,90.0,307.0
1768639296.0507288,894556,0.0,-2.28,0.03,90.0,307.0
1768639296.0609853,894576,0.0,-2.28,-0.08,90.0,307.0
1768639296.0830245,894596,0.0,-2.28,-0.01,90.0,307.0
1768639296.0926592,894616,0.0,-2.28,0.06,90.0,307.0
1768639296.1411026,894636,0.0,-2.28,-0.01,90.0,307.0
1768639296.1470833,894656,0.0,-2.28,-0.12,90.0,307.0
1768639296.1572337,894676,0.0,-2.28,-0.01,90.0,307.0
1768639296.179046,894696,0.0,-2.28,-0.01,90.0,307.0
1768639296.211237,894716,0.0,-2.28,0.06,90.0,307.0
1768639296.2213497,894736,0.0,-2.28,0.13,90.0,307.0
1768639296.243593,894756,0.0,-2.28,0.03,90.0,307.0
1768639296.2527924,894776,0.0,-2.28,-0.04,90.0,307.0
1768639296.2849522,894796,0.0,-2.28,0.03,90.0,307.0
1768639296.3078663,894816,0.0,-2.28,-0.08,90.0,307.0
1768639296.33292,894836,0.0,-2.28,-0.01,90.0,307.0
1768639296.3390396,894856,0.0,-2.28,-0.08,90.0,307.0
1768639296.371669,894876,0.0,-2.28,-0.04,90.0,307.0
1768639296.381725,894896,0.0,-2.28,0.06,90.0,307.0
1768639296.4039078,894916,0.0,-2.28,0.1,90.0,307.0
1768639296.4133296,894936,0.0,-2.28,-0.08,90.0,307.0
1768639296.4452713,894956,0.0,-2.28,-0.01,90.0,307.0
1768639296.467903,894976,0.0,-2.28,-0.15,90.0,307.0
1768639296.47814,894996,0.0,-2.29,-0.01,90.0,307.0
1768639296.4999967,895016,0.0,-2.29,-0.01,90.0,307.0
1768639296.5321205,895036,0.0,-2.29,-0.01,90.0,307.0
1768639296.542383,895056,0.0,-2.29,-0.08,90.0,307.0
1768639296.564133,895076,0.0,-2.29,0.04,90.0,307.0
1768639296.5739453,895096,0.0,-2.29,-0.01,90.0,307.0
1768639296.6130154,895116,0.0,-2.29,-0.08,90.0,307.0
1768639296.628288,895136,0.0,-2.29,0.03,90.0,307.0
1768639296.6386304,895156,0.0,-2.29,-0.01,90.0,307.0
1768639296.6600914,895176,0.0,-2.29,0.06,90.0,307.0
1768639296.6919773,895196,0.0,-2.29,-0.01,90.0,307.0
1768639296.702174,895216,0.0,-2.29,-0.01,90.0,307.0
1768639296.7249024,895236,0.0,-2.29,-0.08,90.0,307.0
1768639296.7414782,895256,0.0,-2.29,-0.08,90.0,307.0
1768639296.7504754,895276,0.0,-2.29,-0.08,90.0,307.0
1768639296.7828436,895296,0.0,-2.29,-0.08,90.0,307.0
1768639296.8050299,895316,0.0,-2.29,-0.01,90.0,307.0
1768639296.8323133,895336,0.0,-2.29,-0.01,90.0,307.0
1768639296.8362718,895356,0.0,-2.29,-0.01,90.0,307.0
1768639296.8689342,895376,0.0,-2.29,0.06,90.0,307.0
1768639296.879219,895396,0.0,-2.29,-0.04,90.0,307.0
1768639296.9011242,895416,0.0,-2.29,-0.01,90.0,307.0
1768639296.9102564,895436,0.0,-2.29,-0.01,90.0,307.0
1768639296.9433286,895456,0.0,-2.29,0.01,90.0,307.0
1768639296.9654634,895476,0.0,-2.29,0.03,90.0,307.0
1768639297.0011947,895496,0.0,-2.29,-0.01,90.0,307.0
1768639297.0037723,895516,0.0,-2.29,0.01,90.0,307.0
1768639297.0295002,895536,0.0,-2.29,-0.04,90.0,307.0
1768639297.0396857,895556,0.0,-2.29,-0.01,90.0,307.0
1768639297.061896,895576,0.0,-2.29,-0.04,90.0,307.0
1768639297.0714538,895596,0.0,-2.29,-0.01,90.0,307.0
1768639297.1032836,895616,0.0,-2.29,-0.08,90.0,307.0
1768639297.1257927,895636,0.0,-2.29,-0.11,90.0,307.0
1768639297.135925,895656,0.0,-2.29,-0.01,90.0,307.0
1768639297.1567423,895676,0.0,-2.29,0.04,90.0,307.0
1768639297.1898868,895696,0.0,-2.29,-0.05,90.0,307.0
1768639297.200199,895716,0.0,-2.29,-0.05,90.0,307.0
1768639297.2222357,895736,0.0,-2.29,0.06,90.0,307.0
1768639297.23151,895756,0.0,-2.29,0.06,90.0,307.0
1768639297.2641804,895776,0.0,-2.29,-0.05,90.0,307.0
1768639297.2863963,895796,0.0,-2.29,0.06,90.0,307.0
1768639297.2963445,895816,0.0,-2.29,-0.08,90.0,307.0
1768639297.317749,895836,0.0,-2.29,-0.08,90.0,307.0
1768639297.3591123,895856,0.0,-2.29,-0.08,90.0,307.0
1768639297.360366,895876,0.0,-2.29,-0.01,90.0,307.0
1768639297.3827546,895896,0.0,-2.29,-0.03,90.0,307.0
1768639297.3922837,895916,0.0,-2.29,0.03,90.0,307.0
1768639297.4245248,895936,0.0,-2.29,-0.01,90.0,307.0
1768639297.4468548,895956,0.0,-2.29,0.02,90.0,307.0
1768639297.4567785,895976,0.0,-2.29,-0.01,90.0,307.0
1768639297.4784505,895996,0.0,-2.29,-0.01,90.0,307.0
1768639297.5257535,896016,0.0,-2.29,0.06,90.0,307.0
1768639297.5316787,896036,0.0,-2.29,-0.08,90.0,307.0
1768639297.5370958,896056,0.0,-2.29,0.03,90.0,307.0
1768639297.5583603,896076,0.0,-2.29,0.1,90.0,307.0
1768639297.5906773,896096,0.0,-2.28,0.06,90.0,307.0
1768639297.600685,896116,0.0,-2.28,-0.01,90.0,307.0
1768639297.6231644,896136,0.0,-2.28,-0.01,90.0,307.0
1768639297.632937,896156,0.0,-2.28,-0.01,90.0,307.0
1768639297.6649132,896176,0.0,-2.28,-0.04,90.0,307.0
1768639297.7034934,896196,0.0,-2.28,0.13,90.0,307.0
1768639297.7046125,896216,0.0,-2.28,-0.01,90.0,307.0
1768639297.7191255,896236,0.0,-2.28,-0.04,90.0,307.0
1768639297.7516706,896256,0.0,-2.28,-0.08,90.0,307.0
1768639297.7617795,896276,0.0,-2.28,-0.01,90.0,307.0
1768639297.78386,896296,0.0,-2.28,-0.11,90.0,307.0
1768639297.7934577,896316,0.0,-2.28,-0.04,90.0,307.0
1768639297.8253865,896336,0.0,-2.28,-0.15,90.0,307.0
1768639297.8473303,896356,0.0,-2.28,0.06,90.0,307.0
1768639297.8768978,896376,0.0,-2.28,-0.08,90.0,307.0
1768639297.8793292,896396,0.0,-2.28,0.06,90.0,307.0
1768639297.9113617,896416,0.0,-2.28,0.06,90.0,307.0
1768639297.9217398,896436,0.0,-2.28,0.1,90.0,307.0
1768639297.9437015,896456,0.0,-2.28,0.03,90.0,307.0
1768639297.9594953,896476,0.0,-2.28,-0.01,90.0,307.0
1768639297.9921815,896496,0.0,-2.28,-0.08,90.0,307.0
1768639298.0023744,896516,0.0,-2.28,0.06,90.0,307.0
1768639298.0490572,896536,0.0,-2.28,-0.08,90.0,307.0
1768639298.0502381,896556,0.0,-2.28,0.06,90.0,307.0
1768639298.0663857,896576,0.0,-2.28,-0.08,90.0,307.0
1768639298.0883765,896596,0.0,-2.28,-0.01,90.0,307.0
1768639298.0985103,896616,0.0,-2.28,0.03,90.0,307.0
1768639298.1202357,896636,0.0,-2.28,-0.08,90.0,307.0
1768639298.152187,896656,0.0,-2.28,-0.05,90.0,307.0
1768639298.1623628,896676,0.0,-2.28,0.02,90.0,307.0
1768639298.1849225,896696,0.0,-2.28,0.06,90.0,307.0
1768639298.1950643,896716,0.0,-2.28,0.06,90.0,307.0
1768639298.2210867,896736,0.0,-2.28,-0.08,90.0,307.0
1768639298.2483487,896756,0.0,-2.28,-0.15,90.0,307.0
1768639298.2585738,896776,0.0,-2.28,0.13,90.0,307.0
1768639298.281055,896796,0.0,-2.28,-0.04,90.0,307.0
1768639298.2905245,896816,0.0,-2.28,-0.01,90.0,307.0
1768639298.3233993,896836,0.0,-2.28,-0.04,90.0,307.0
1768639298.344934,896856,0.0,-2.28,-0.01,90.0,307.0
1768639298.3546307,896876,0.0,-2.28,-0.08,90.0,307.0
1768639298.3785026,896896,0.0,-2.28,-0.01,90.0,307.0
1768639298.4092577,896916,0.0,-2.28,-0.01,90.0,307.0
1768639298.4192815,896936,0.0,-2.28,-0.01,90.0,307.0
1768639298.4415102,896956,0.0,-2.28,0.06,90.0,307.0
1768639298.451196,896976,0.0,-2.28,-0.08,90.0,307.0
1768639298.483607,896996,0.0,-2.28,0.04,90.0,307.0
1768639298.5051663,897016,0.0,-2.28,0.06,90.0,307.0
1768639298.5152438,897036,0.0,-2.28,-0.08,90.0,307.0
1768639298.5374434,897056,0.0,-2.28,-0.08,90.0,307.0
1768639298.5847147,897076,0.0,-2.28,-0.01,90.0,307.0
1768639298.5860527,897096,0.0,-2.28,-0.01,90.0,307.0
1768639298.6020343,897116,0.0,-2.28,-0.01,90.0,307.0
1768639298.6114862,897136,0.0,-2.28,0.03,90.0,307.0
1768639298.6441348,897156,0.0,-2.28,0.13,90.0,307.0
1768639298.6661534,897176,0.0,-2.28,-0.08,90.0,307.0
1768639298.6769288,897196,0.0,-2.28,-0.08,90.0,307.0
1768639298.6979396,897216,0.0,-2.28,-0.08,90.0,307.0
1768639298.730062,897236,0.0,-2.28,0.06,90.0,307.0
1768639298.7601862,897256,0.0,-2.28,-0.01,90.0,307.0
1768639298.762479,897276,0.0,-2.28,-0.01,90.0,307.0
1768639298.771845,897296,0.0,-2.28,-0.08,90.0,307.0
1768639298.8039703,897316,0.0,-2.28,-0.04,90.0,307.0
1768639298.8260906,897336,0.0,-2.28,-0.01,90.0,307.0
1768639298.8362458,897356,0.0,-2.28,0.06,90.0,307.0
1768639298.858229,897376,0.0,-2.28,-0.08,90.0,307.0
1768639298.89065,897396,0.0,-2.28,-0.01,90.0,307.0
1768639298.9007733,897416,0.0,-2.28,0.06,90.0,307.0
1768639298.9315856,897436,0.0,-2.28,0.06,90.0,307.0
1768639298.9326572,897456,0.0,-2.28,0.06,90.0,307.0
1768639298.964343,897476,0.0,-2.28,-0.08,90.0,307.0
1768639298.9869614,897496,0.0,-2.28,0.03,90.0,307.0
1768639298.9971452,897516,0.0,-2.28,0.06,90.0,307.0
1768639299.0184605,897536,0.0,-2.28,-0.08,90.0,307.0
1768639299.05108,897556,0.0,-2.28,-0.05,90.0,307.0
1768639299.0611567,897576,0.0,-2.28,-0.01,90.0,307.0
1768639299.0863376,897596,0.0,-2.28,-0.01,90.0,307.0
1768639299.1121926,897616,0.0,-2.28,0.03,90.0,307.0
1768639299.1252725,897636,0.0,-2.28,0.06,90.0,307.0
1768639299.1468172,897656,0.0,-2.28,0.06,90.0,307.0
1768639299.156933,897676,0.0,-2.28,0.06,90.0,307.0
1768639299.1787376,897696,0.0,-2.28,-0.08,90.0,307.0
1768639299.2109025,897716,0.0,-2.28,-0.01,90.0,307.0
1768639299.2211509,897736,0.0,-2.28,-0.01,90.0,307.0
1768639299.244105,897756,0.0,-2.28,0.04,90.0,307.0
1768639299.2532132,897776,0.0,-2.28,-0.08,90.0,307.0
1768639299.285652,897796,0.0,-2.28,-0.04,90.0,307.0
1768639299.3290215,897816,0.0,-2.28,-0.08,90.0,307.0
1768639299.3302476,897836,0.0,-2.28,-0.01,90.0,307.0
1768639299.3393466,897856,0.0,-2.28,0.13,90.0,307.0
1768639299.3718982,897876,0.0,-2.28,-0.08,90.0,307.0
1768639299.381838,897896,0.0,-2.28,-0.01,90.0,307.0
1768639299.403626,897916,0.0,-2.28,-0.01,90.0,307.0
1768639299.4135482,897936,0.0,-2.28,-0.01,90.0,307.0
1768639299.4461946,897956,0.0,-2.28,-0.08,90.0,307.0
1768639299.4682915,897976,0.0,-2.28,-0.06,90.0,307.0
1768639299.4784174,897996,0.0,-2.28,-0.01,90.0,307.0
1768639299.506544,898016,0.0,-2.28,-0.15,90.0,307.0
1768639299.5323339,898036,0.0,-2.28,0.13,90.0,307.0
1768639299.5425258,898056,0.0,-2.28,0.06,90.0,307.0
1768639299.5641282,898076,0.0,-2.28,-0.08,90.0,307.0
1768639299.5735772,898096,0.0,-2.28,-0.01,90.0,307.0
1768639299.606701,898116,0.0,-2.28,-0.08,90.0,307.0
1768639299.628736,898136,0.0,-2.28,-0.01,90.0,307.0
1768639299.638695,898156,0.0,-2.28,-0.01,90.0,307.0
1768639299.660946,898176,0.0,-2.28,-0.01,90.0,307.0
1768639299.6890612,898196,0.0,-2.28,-0.15,90.0,307.0
1768639299.7028296,898216,0.0,-2.28,-0.01,90.0,307.0
1768639299.7248564,898236,0.0,-2.28,0.06,90.0,307.0
1768639299.7350888,898256,0.0,-2.28,-0.08,90.0,307.0
1768639299.7562878,898276,0.0,-2.28,-0.15,90.0,307.0
1768639299.7887766,898296,0.0,-2.28,0.06,90.0,307.0
1768639299.7991433,898316,0.0,-2.28,0.06,90.0,307.0
1768639299.8207371,898336,0.0,-2.28,-0.01,90.0,307.0
1768639299.8302305,898356,0.0,-2.28,-0.08,90.0,307.0
1768639299.8626277,898376,0.0,-2.28,-0.08,90.0,307.0
1768639299.8853798,898396,0.0,-2.28,-0.08,90.0,307.0
1768639299.8955867,898416,0.0,-2.28,-0.01,90.0,307.0
1768639299.917313,898436,0.0,-2.28,-0.01,90.0,307.0
1768639299.9494429,898456,0.0,-2.29,-0.01,90.0,307.0
1768639299.959621,898476,0.0,-2.29,-0.01,90.0,307.0
1768639299.9811273,898496,0.0,-2.29,0.03,90.0,307.0
1768639299.9905457,898516,0.0,-2.29,-0.01,90.0,307.0
1768639300.0340807,898536,0.0,-2.29,-0.01,90.0,307.0
1768639300.0457647,898556,0.0,-2.29,-0.01,90.0,307.0
1768639300.05581,898576,0.0,-2.29,0.03,90.0,307.0
1768639300.077502,898596,0.0,-2.29,0.03,90.0,307.0
1768639300.109978,898616,0.0,-2.29,0.09,90.0,307.0
1768639300.1200342,898636,0.0,-2.28,-0.01,90.0,307.0
1768639300.1420596,898656,0.0,-2.28,-0.01,90.0,307.0
1768639300.1516848,898676,0.0,-2.28,-0.01,90.0,307.0
1768639300.184021,898696,0.0,-2.28,-0.08,90.0,307.0
1768639300.2158203,898716,0.0,-2.28,0.06,90.0,307.0
1768639300.216983,898736,0.0,-2.28,-0.01,90.0,307.0
1768639300.237689,898756,0.0,-2.28,-0.08,90.0,307.0
1768639300.2700922,898776,0.0,-2.28,-0.08,90.0,307.0
1768639300.2805927,898796,0.0,-2.28,-0.08,90.0,307.0
1768639300.3031826,898816,0.0,-2.28,-0.08,90.0,307.0
1768639300.3121784,898836,0.0,-2.29,-0.01,90.0,307.0
1768639300.3443058,898856,0.0,-2.28,0.06,90.0,307.0
1768639300.3825147,898876,0.0,-2.28,-0.08,90.0,307.0
1768639300.3895638,898896,0.0,-2.29,-0.05,90.0,307.0
1768639300.3979764,898916,0.0,-2.28,0.13,90.0,307.0
1768639300.4307718,898936,0.0,-2.28,-0.15,90.0,307.0
1768639300.4409184,898956,0.0,-2.28,-0.08,90.0,307.0
1768639300.4629848,898976,0.0,-2.29,-0.04,90.0,307.0
1768639300.4724312,898996,0.0,-2.29,0.03,90.0,307.0
1768639300.504268,899016,0.0,-2.29,-0.08,90.0,307.0
1768639300.5271,899036,0.0,-2.29,-0.08,90.0,307.0
1768639300.5620234,899056,0.0,-2.29,-0.01,90.0,307.0
1768639300.5631466,899076,0.0,-2.29,-0.01,90.0,307.0
1768639300.591132,899096,0.0,-2.28,0.13,90.0,307.0
1768639300.6012726,899116,0.0,-2.28,-0.01,90.0,307.0
1768639300.6235096,899136,0.0,-2.28,-0.01,90.0,307.0
1768639300.6327798,899156,0.0,-2.28,-0.01,90.0,307.0
1768639300.6652062,899176,0.0,-2.28,0.06,90.0,307.0
1768639300.6873915,899196,0.0,-2.28,-0.08,90.0,307.0
1768639300.6973364,899216,0.0,-2.28,0.06,90.0,307.0
1768639300.7285612,899236,0.0,-2.28,-0.01,90.0,307.0
1768639300.751448,899256,0.0,-2.28,-0.08,90.0,307.0
1768639300.7618847,899276,0.0,-2.28,-0.08,90.0,307.0
1768639300.7836823,899296,0.0,-2.28,-0.01,90.0,307.0
1768639300.7930427,899316,0.0,-2.28,-0.08,90.0,307.0
1768639300.825721,899336,0.0,-2.28,0.1,90.0,307.0
1768639300.8475742,899356,0.0,-2.28,-0.08,90.0,307.0
1768639300.8578634,899376,0.0,-2.28,0.06,90.0,307.0
1768639300.87921,899396,0.0,-2.28,0.06,90.0,307.0
1768639300.913397,899416,0.0,-2.28,-0.08,90.0,307.0
1768639300.921839,899436,0.0,-2.28,-0.04,90.0,307.0
1768639300.944301,899456,0.0,-2.28,-0.01,90.0,307.0
1768639300.9538941,899476,0.0,-2.28,-0.01,90.0,307.0
1768639300.9862435,899496,0.0,-2.28,-0.01,90.0,307.0
1768639301.0077164,899516,0.0,-2.28,0.04,90.0,307.0
1768639301.0179029,899536,0.0,-2.28,-0.15,90.0,307.0
1768639301.0399253,899556,0.0,-2.28,-0.08,90.0,307.0
1768639301.086087,899576,0.0,-2.28,0.02,90.0,307.0
1768639301.0872755,899596,0.0,-2.28,0.06,90.0,307.0
1768639301.1044524,899616,0.0,-2.28,0.13,90.0,307.0
1768639301.1139548,899636,0.0,-2.28,-0.01,90.0,307.0
1768639301.1465015,899656,0.0,-2.28,-0.08,90.0,307.0
1768639301.16829,899676,0.0,-2.28,-0.1,90.0,307.0
1768639301.1782854,899696,0.0,-2.28,-0.08,90.0,307.0
1768639301.2005975,899716,0.0,-2.28,-0.04,90.0,307.0
1768639301.2327013,899736,0.0,-2.28,-0.08,90.0,307.0
1768639301.2430177,899756,0.0,-2.28,-0.01,90.0,307.0
1768639301.2708755,899776,0.0,-2.28,-0.01,90.0,307.0
1768639301.2787077,899796,0.0,-2.28,0.1,90.0,307.0
1768639301.2969375,899816,0.0,-2.28,-0.01,90.0,307.0
1768639301.329064,899836,0.0,-2.28,-0.01,90.0,307.0
1768639301.3392148,899856,0.0,-2.28,-0.01,90.0,307.0
1768639301.3611856,899876,0.0,-2.28,0.06,90.0,307.0
1768639301.3705518,899896,0.0,-2.28,0.01,90.0,307.0
1768639301.4032705,899916,0.0,-2.28,-0.08,90.0,307.0
1768639301.4319603,899936,0.0,-2.28,-0.08,90.0,307.0
1768639301.4474852,899956,0.0,-2.28,-0.01,90.0,307.0
1768639301.456183,899976,0.0,-2.28,-0.01,90.0,307.0
1768639301.4833286,899996,0.0,-2.28,-0.04,90.0,307.0
1768639301.5054784,900016,0.0,-2.28,0.06,90.0,307.0
1768639301.515559,900036,0.0,-2.28,-0.01,90.0,307.0
1768639301.5367787,900056,0.0,-2.28,-0.04,90.0,307.0
1768639301.5696642,900076,0.0,-2.28,-0.11,90.0,307.0
1768639301.5798569,900096,0.0,-2.28,-0.01,90.0,307.0
1768639301.601413,900116,0.0,-2.28,-0.01,90.0,307.0
1768639301.6168158,900136,0.0,-2.28,-0.01,90.0,307.0
1768639301.6442022,900156,0.0,-2.28,-0.08,90.0,307.0
1768639301.6653476,900176,0.0,-2.28,-0.01,90.0,307.0
1768639301.675654,900196,0.0,-2.28,0.06,90.0,307.0
1768639301.6978106,900216,0.0,-2.28,-0.01,90.0,307.0
1768639301.7301567,900236,0.0,-2.28,0.03,90.0,307.0
1768639301.7401829,900256,0.0,-2.28,-0.01,90.0,307.0
1768639301.7619488,900276,0.0,-2.28,0.06,90.0,307.0
1768639301.7714949,900296,0.0,-2.28,-0.01,90.0,307.0
1768639301.8273935,900316,0.0,-2.28,-0.11,90.0,307.0
1768639301.8287158,900336,0.0,-2.28,-0.03,90.0,307.0
1768639301.8365853,900356,0.0,-2.28,0.06,90.0,307.0
1768639301.8582387,900376,0.0,-2.28,0.06,90.0,307.0
1768639301.8900526,900396,0.0,-2.28,-0.08,90.0,307.0
1768639301.9002504,900416,0.0,-2.28,0.13,90.0,307.0
1768639301.9226084,900436,0.0,-2.28,-0.08,90.0,307.0
1768639301.9322546,900456,0.0,-2.28,0.09,90.0,307.0
1768639301.964873,900476,0.0,-2.28,-0.08,90.0,307.0
1768639301.9972425,900496,0.0,-2.28,-0.06,90.0,307.0
1768639301.998498,900516,0.0,-2.28,0.06,90.0,307.0
1768639302.0186415,900536,0.0,-2.28,-0.15,90.0,307.0
1768639302.051056,900556,0.0,-2.28,-0.13,90.0,307.0
1768639302.0612829,900576,0.0,-2.28,-0.01,90.0,307.0
1768639302.0833821,900596,0.0,-2.28,-0.04,90.0,307.0
1768639302.0931518,900616,0.0,-2.28,-0.12,90.0,307.0
1768639302.1254666,900636,0.0,-2.28,-0.01,90.0,307.0
1768639302.147388,900656,0.0,-2.28,-0.01,90.0,307.0
1768639302.1576996,900676,0.0,-2.28,-0.01,90.0,307.0
1768639302.1836233,900696,0.0,-2.28,-0.08,90.0,307.0
1768639302.2115817,900716,0.0,-2.28,-0.08,90.0,307.0
1768639302.221809,900736,0.0,-2.28,0.06,90.0,307.0
1768639302.2436802,900756,0.0,-2.28,0.06,90.0,307.0
1768639302.2529624,900776,0.0,-2.28,0.1,90.0,307.0
1768639302.2858388,900796,0.0,-2.28,-0.08,90.0,307.0
1768639302.307363,900816,0.0,-2.28,0.06,90.0,307.0
1768639302.3175113,900836,0.0,-2.28,-0.01,90.0,307.0
1768639302.347365,900856,0.0,-2.28,-0.01,90.0,307.0
1768639302.3719385,900876,0.0,-2.28,-0.04,90.0,307.0
1768639302.3821828,900896,0.0,-2.28,0.03,90.0,307.0
1768639302.404315,900916,0.0,-2.28,-0.01,90.0,307.0
1768639302.4138396,900936,0.0,-2.28,-0.03,90.0,307.0
1768639302.4463706,900956,0.0,-2.28,-0.04,90.0,307.0
1768639302.4679663,900976,0.0,-2.28,0.06,90.0,307.0
1768639302.477921,900996,0.0,-2.28,-0.08,90.0,307.0
1768639302.5211053,901016,0.0,-2.28,-0.01,90.0,307.0
1768639302.5324194,901036,0.0,-2.28,-0.08,90.0,307.0
1768639302.5424864,901056,0.0,-2.28,-0.01,90.0,307.0
1768639302.5647068,901076,0.0,-2.28,-0.05,90.0,307.0
1768639302.5741155,901096,0.0,-2.28,-0.08,90.0,307.0
1768639302.606734,901116,0.0,-2.28,-0.01,90.0,307.0
1768639302.6288154,901136,0.0,-2.28,-0.08,90.0,307.0
1768639302.6388767,901156,0.0,-2.28,0.04,90.0,307.0
1768639302.6610498,901176,0.0,-2.28,-0.01,90.0,307.0
1768639302.68835,901196,0.0,-2.28,-0.11,90.0,307.0
1768639302.702881,901216,0.0,-2.28,-0.15,90.0,307.0
1768639302.7250724,901236,0.0,-2.28,-0.08,90.0,307.0
1768639302.7351525,901256,0.0,-2.28,-0.01,90.0,307.0
1768639302.756731,901276,0.0,-2.28,0.06,90.0,307.0
1768639302.7885733,901296,0.0,-2.28,-0.08,90.0,307.0
1768639302.798817,901316,0.0,-2.28,-0.01,90.0,307.0
1768639302.8214865,901336,0.0,-2.28,0.03,90.0,307.0
1768639302.831034,901356,0.0,-2.28,-0.08,90.0,307.0
1768639302.8681858,901376,0.0,-2.28,-0.01,90.0,307.0
1768639302.8856752,901396,0.0,-2.28,-0.04,90.0,307.0
1768639302.895827,901416,0.0,-2.28,0.03,90.0,307.0
1768639302.9172552,901436,0.0,-2.28,-0.01,90.0,307.0
1768639302.949846,901456,0.0,-2.28,-0.01,90.0,307.0
1768639302.9598732,901476,0.0,-2.29,-0.15,90.0,307.0
1768639302.9819338,901496,0.0,-2.28,0.06,90.0,307.0
1768639302.991374,901516,0.0,-2.28,-0.08,90.0,307.0
1768639303.04549,901536,0.0,-2.28,-0.01,90.0,307.0
1768639303.0467901,901556,0.0,-2.29,-0.01,90.0,307.0
1768639303.0561907,901576,0.0,-2.29,-0.08,90.0,307.0
1768639303.077169,901596,0.0,-2.29,0.06,90.0,307.0
1768639303.1100283,901616,0.0,-2.28,0.03,90.0,307.0
1768639303.120385,901636,0.0,-2.28,0.1,90.0,307.0
1768639303.1424139,901656,0.0,-2.28,-0.04,90.0,307.0
1768639303.1519737,901676,0.0,-2.28,-0.01,90.0,307.0
1768639303.1842928,901696,0.0,-2.28,0.03,90.0,307.0
1768639303.2116556,901716,0.0,-2.28,0.06,90.0,307.0
1768639303.2169025,901736,0.0,-2.28,-0.01,90.0,307.0
1768639303.238157,901756,0.0,-2.28,0.08,90.0,307.0
1768639303.2707279,901776,0.0,-2.28,-0.15,90.0,307.0
1768639303.2807815,901796,0.0,-2.28,0.06,90.0,307.0
1768639303.3023777,901816,0.0,-2.28,0.06,90.0,307.0
1768639303.3115807,901836,0.0,-2.28,0.2,90.0,307.0
1768639303.344807,901856,0.0,-2.28,-0.01,90.0,307.0
1768639303.3877702,901876,0.0,-2.28,-0.08,90.0,307.0
1768639303.3889318,901896,0.0,-2.28,-0.08,90.0,307.0
1768639303.398165,901916,0.0,-2.28,-0.08,90.0,307.0
1768639303.425156,901936,0.0,-2.28,-0.01,90.0,307.0
1768639303.4472523,901956,0.0,-2.28,-0.08,90.0,307.0
1768639303.457409,901976,0.0,-2.28,-0.06,90.0,307.0
1768639303.4789882,901996,0.0,-2.28,0.13,90.0,307.0
1768639303.5108457,902016,0.0,-2.27,0.06,90.0,307.0
1768639303.520939,902036,0.0,-2.27,-0.08,90.0,307.0
1768639303.5435736,902056,0.0,-2.27,0.02,90.0,307.0
1768639303.5702507,902076,0.0,-2.28,-0.01,90.0,307.0
1768639303.5851915,902096,0.0,-2.28,-0.08,90.0,307.0
1768639303.6075954,902116,0.0,-2.27,0.06,90.0,307.0
1768639303.6176908,902136,0.0,-2.27,0.06,90.0,307.0
1768639303.638991,902156,0.0,-2.27,-0.01,90.0,307.0
1768639303.6715198,902176,0.0,-2.27,0.06,90.0,307.0
1768639303.6818974,902196,0.0,-2.28,-0.08,90.0,307.0
1768639303.7040114,902216,0.0,-2.27,0.02,90.0,307.0
1768639303.7134323,902236,0.0,-2.27,-0.08,90.0,307.0
1768639303.7470624,902256,0.0,-2.28,-0.01,90.0,307.0
1768639303.7680097,902276,0.0,-2.27,-0.01,90.0,307.0
1768639303.7777722,902296,0.0,-2.27,-0.08,90.0,307.0
1768639303.7999356,902316,0.0,-2.27,-0.08,90.0,307.0
