Time_PC,Time_Dev,Target,Yaw,Rate,Servo_Angle,Servo_PWM
1768639823.2818637,333060,0.0,140.6,0.06,65.0,250.0
1768639823.2966037,333080,0.0,140.6,-0.01,65.0,250.0
1768639823.3281453,333100,0.0,140.6,-0.01,65.0,250.0
1768639823.3434114,333120,0.0,140.61,0.1,65.0,250.0
1768639823.3584833,333140,0.0,140.6,-0.04,65.0,250.0
1768639823.3733056,333160,0.0,140.6,-0.01,65.0,250.0
1768639823.4086747,333180,0.0,140.6,-0.01,65.0,250.0
1768639823.4294171,333200,0.0,140.61,-0.11,65.0,250.0
1768639823.4408674,333220,0.0,140.6,0.06,65.0,250.0
1768639823.4663181,333240,0.0,140.6,-0.01,65.0,250.0
1768639823.490244,333260,0.0,140.6,-0.01,65.0,250.0
1768639823.5054138,333280,0.0,140.6,-0.08,65.0,250.0
1768639823.5259416,333300,0.0,140.6,-0.01,65.0,250.0
1768639823.5359104,333320,0.0,140.6,0.1,65.0,250.0
1768639823.5665534,333340,0.0,140.6,-0.11,65.0,250.0
1768639823.5864835,333360,0.0,140.6,-0.01,65.0,250.0
1768639823.6018703,333380,0.0,140.6,-0.01,65.0,250.0
1768639823.627208,333400,0.0,140.6,-0.08,65.0,250.0
1768639823.6483238,333420,0.0,140.6,0.06,65.0,250.0
1768639823.6637259,333440,0.0,140.6,-0.04,65.0,250.0
1768639823.6788046,333460,0.0,140.6,-0.01,65.0,250.0
1768639823.693667,333480,0.0,140.6,-0.08,65.0,250.0
1768639823.7292247,333500,0.0,140.6,0.03,65.0,250.0
1768639823.7502813,333520,0.0,140.6,-0.15,65.0,250.0
1768639823.7603233,333540,0.0,140.6,0.06,65.0,250.0
1768639823.7756124,333560,0.0,140.6,0.06,65.0,250.0
1768639823.8070304,333580,0.0,140.6,-0.08,65.0,250.0
1768639823.826351,333600,0.0,140.6,-0.01,65.0,250.0
1768639823.8413506,333620,0.0,140.6,-0.01,65.0,250.0
1768639823.8619545,333640,0.0,140.6,-0.01,65.0,250.0
1768639823.8870158,333660,0.0,140.6,-0.01,65.0,250.0
1768639823.902163,333680,0.0,140.6,0.01,65.0,250.0
1768639823.9225664,333700,0.0,140.6,-0.08,65.0,250.0
1768639823.9375744,333720,0.0,140.6,-0.01,65.0,250.0
1768639823.9785297,333740,0.0,140.6,0.06,65.0,250.0
1768639823.984821,333760,0.0,140.6,-0.08,65.0,250.0
1768639824.000306,333780,0.0,140.6,-0.01,65.0,250.0
1768639824.0152447,333800,0.0,140.6,-0.01,65.0,250.0
1768639824.0504358,333820,0.0,140.6,-0.01,65.0,250.0
1768639824.0655987,333840,0.0,140.6,-0.1,65.0,250.0
1768639824.086927,333860,0.0,140.6,0.06,65.0,250.0
1768639824.0969725,333880,0.0,140.6,-0.01,65.0,250.0
1768639824.1270823,333900,0.0,140.6,-0.01,65.0,250.0
1768639824.1504836,333920,0.0,140.6,-0.08,65.0,250.0
1768639824.167083,333940,0.0,140.6,-0.08,65.0,250.0
1768639824.1777558,333960,0.0,140.6,-0.01,65.0,250.0
1768639824.2086356,333980,0.0,140.59,-0.01,65.0,250.0
1768639824.223546,334000,0.0,140.6,0.13,65.0,250.0
1768639824.2389758,334020,0.0,140.6,0.06,65.0,250.0
1768639824.2587883,334040,0.0,140.6,-0.08,65.0,250.0
1768639824.2891197,334060,0.0,140.6,-0.08,65.0,250.0
1768639824.339047,334080,0.0,140.6,-0.01,65.0,250.0
1768639824.3403509,334100,0.0,140.6,0.03,65.0,250.0
1768639824.3416138,334120,0.0,140.6,-0.01,65.0,250.0
1768639824.3665974,334140,0.0,140.6,0.06,65.0,250.0
1768639824.3865762,334160,0.0,140.6,-0.08,65.0,250.0
1768639824.4020627,334180,0.0,140.6,-0.01,65.0,250.0
1768639824.422934,334200,0.0,140.6,-0.15,65.0,250.0
1768639824.448421,334220,0.0,140.6,0.03,65.0,250.0
1768639824.4788666,334240,0.0,140.59,-0.01,63.0,65.0
1768639824.5611494,334280,0.0,140.59,6.0,65.0,250.0
1768639824.57593,334360,0.0,140.6,-0.04,65.0,250.0
1768639824.6572044,334420,0.0,140.6,-0.08,65.0,250.0
1768639824.6583986,334440,0.0,140.6,-0.01,65.0,250.0
1768639824.6877403,334460,0.0,140.6,-0.11,65.0,250.0
1768639824.7027965,334480,0.0,140.6,-0.01,65.0,250.0
1768639824.723296,334500,0.0,140.6,-0.08,65.0,250.0
1768639824.7380176,334520,0.0,140.6,-0.01,65.0,250.0
1768639824.7694125,334540,0.0,140.59,-0.04,65.0,250.0
1768639824.7847848,334560,0.0,140.59,-0.04,65.0,250.0
1768639824.8179166,334580,0.0,140.59,-0.01,65.0,250.0
1768639824.8190727,334600,0.0,140.59,-0.01,65.0,250.0
1768639824.835684,334620,0.0,140.59,0.1,65.0,250.0
1768639824.8715575,334640,0.0,140.6,0.06,65.0,250.0
1768639824.882007,334660,0.0,140.6,-0.01,65.0,250.0
1768639824.8969622,334680,0.0,140.6,-0.01,65.0,250.0
1768639824.9117646,334700,0.0,140.6,0.06,65.0,250.0
1768639824.947367,334720,0.0,140.6,0.04,65.0,250.0
1768639824.9744115,334740,0.0,140.6,-0.01,65.0,250.0
1768639824.9833615,334760,0.0,140.6,-0.08,65.0,250.0
1768639824.9932423,334780,0.0,140.6,-0.01,65.0,250.0
1768639825.0233486,334800,0.0,140.59,-0.04,65.0,250.0
1768639825.0437179,334820,0.0,140.6,-0.08,65.0,250.0
1768639825.0591464,334840,0.0,140.59,-0.01,65.0,250.0
1768639825.0796793,334860,0.0,140.59,-0.15,65.0,250.0
1768639825.1049433,334880,0.0,140.59,-0.1,65.0,250.0
1768639825.1201189,334900,0.0,140.59,-0.01,65.0,250.0
1768639825.138568,334920,0.0,140.59,-0.04,65.0,250.0
1768639825.1556582,334940,0.0,140.59,-0.13,65.0,250.0
1768639825.1916373,334960,0.0,140.59,0.06,65.0,250.0
1768639825.2017477,334980,0.0,140.59,0.06,65.0,250.0
1768639825.2171926,335000,0.0,140.59,-0.08,65.0,250.0
1768639825.232234,335020,0.0,140.59,-0.01,65.0,250.0
1768639825.2673721,335040,0.0,140.59,-0.08,65.0,250.0
1768639825.2827451,335060,0.0,140.59,0.06,65.0,250.0
1768639825.305837,335080,0.0,140.59,-0.01,65.0,250.0
1768639825.3235781,335100,0.0,140.59,0.01,65.0,250.0
1768639825.3441246,335120,0.0,140.59,0.06,65.0,250.0
1768639825.3591821,335140,0.0,140.59,0.06,65.0,250.0
1768639825.3797774,335160,0.0,140.59,-0.06,65.0,250.0
1768639825.394746,335180,0.0,140.59,-0.05,65.0,250.0
1768639825.4253306,335200,0.0,140.59,-0.01,65.0,250.0
1768639825.4405022,335220,0.0,140.59,0.06,65.0,250.0
1768639825.4559221,335240,0.0,140.59,-0.01,65.0,250.0
1768639825.4860277,335260,0.0,140.59,-0.08,65.0,250.0
1768639825.506033,335280,0.0,140.59,0.13,65.0,250.0
1768639825.5281088,335300,0.0,140.59,-0.08,65.0,250.0
1768639825.5384262,335320,0.0,140.6,0.01,65.0,250.0
1768639825.5532813,335340,0.0,140.59,-0.01,65.0,250.0
1768639825.583713,335360,0.0,140.59,-0.08,65.0,250.0
1768639825.6039605,335380,0.0,140.59,-0.08,65.0,250.0
1768639825.6193535,335400,0.0,140.59,0.06,65.0,250.0
1768639825.6422267,335420,0.0,140.59,-0.08,65.0,250.0
1768639825.665268,335440,0.0,140.59,0.03,65.0,250.0
1768639825.6819758,335460,0.0,140.59,-0.04,65.0,250.0
1768639825.6958647,335480,0.0,140.59,0.06,65.0,250.0
1768639825.7156236,335500,0.0,140.59,-0.08,65.0,250.0
1768639825.7522337,335520,0.0,140.59,0.05,65.0,250.0
1768639825.7622538,335540,0.0,140.59,-0.05,65.0,250.0
1768639825.777666,335560,0.0,140.59,-0.04,65.0,250.0
1768639825.79256,335580,0.0,140.59,-0.01,65.0,250.0
1768639825.8323443,335600,0.0,140.6,-0.04,65.0,250.0
1768639825.846194,335620,0.0,140.59,-0.01,65.0,250.0
1768639825.8646274,335640,0.0,140.59,-0.08,65.0,250.0
1768639825.8748262,335660,0.0,140.59,0.02,65.0,250.0
1768639825.9045062,335680,0.0,140.59,-0.08,65.0,250.0
1768639825.9200015,335700,0.0,140.59,-0.15,65.0,250.0
1768639825.9401815,335720,0.0,140.59,0.06,65.0,250.0
1768639825.955197,335740,0.0,140.59,-0.01,65.0,250.0
1768639825.9865186,335760,0.0,140.59,0.11,65.0,250.0
1768639826.0011804,335780,0.0,140.59,-0.01,65.0,250.0
1768639826.0370357,335800,0.0,140.59,-0.01,65.0,250.0
1768639826.038256,335820,0.0,140.59,-0.08,65.0,250.0
1768639826.066752,335840,0.0,140.59,-0.01,65.0,250.0
1768639826.0886676,335860,0.0,140.59,0.06,65.0,250.0
1768639826.0987775,335880,0.0,140.6,0.02,65.0,250.0
1768639826.1137471,335900,0.0,140.6,-0.08,65.0,250.0
1768639826.1439533,335920,0.0,140.6,-0.01,65.0,250.0
1768639826.164299,335940,0.0,140.6,-0.01,65.0,250.0
1768639826.1795018,335960,0.0,140.6,0.02,65.0,250.0
1768639826.2004654,335980,0.0,140.6,-0.06,65.0,250.0
1768639826.2251866,336000,0.0,140.6,-0.01,65.0,250.0
1768639826.240548,336020,0.0,140.6,0.06,65.0,250.0
1768639826.2608402,336040,0.0,140.6,-0.15,65.0,250.0
1768639826.2756152,336060,0.0,140.6,0.06,65.0,250.0
1768639826.3122144,336080,0.0,140.6,-0.01,65.0,250.0
1768639826.3225398,336100,0.0,140.6,-0.12,65.0,250.0
1768639826.3377788,336120,0.0,140.6,-0.01,65.0,250.0
1768639826.3529584,336140,0.0,140.6,-0.01,65.0,250.0
1768639826.3986568,336160,0.0,140.6,-0.01,65.0,250.0
1768639826.4033685,336180,0.0,140.6,0.06,65.0,250.0
1768639826.4252234,336200,0.0,140.6,-0.08,65.0,250.0
1768639826.4352329,336220,0.0,140.6,-0.15,65.0,250.0
1768639826.465112,336240,0.0,140.6,-0.04,65.0,250.0
1768639826.4805036,336260,0.0,140.6,0.1,65.0,250.0
1768639826.5008664,336280,0.0,140.6,-0.15,65.0,250.0
1768639826.5157995,336300,0.0,140.6,0.06,65.0,250.0
1768639826.5468476,336320,0.0,140.6,-0.08,65.0,250.0
1768639826.5799928,336340,0.0,140.6,-0.01,65.0,250.0
1768639826.5882058,336360,0.0,140.6,0.01,65.0,250.0
1768639826.5926847,336380,0.0,140.6,-0.08,65.0,250.0
1768639826.6276062,336400,0.0,140.6,-0.01,65.0,250.0
1768639826.6490314,336420,0.0,140.6,-0.01,65.0,250.0
1768639826.6592765,336440,0.0,140.6,-0.08,65.0,250.0
1768639826.6743248,336460,0.0,140.6,-0.08,65.0,250.0
1768639826.7046502,336480,0.0,140.6,-0.08,65.0,250.0
1768639826.7249722,336500,0.0,140.59,-0.01,65.0,250.0
1768639826.740228,336520,0.0,140.6,0.06,65.0,250.0
1768639826.7707865,336540,0.0,140.6,-0.01,65.0,250.0
1768639826.7864683,336560,0.0,140.6,-0.08,65.0,250.0
1768639826.8016024,336580,0.0,140.6,-0.06,65.0,250.0
1768639826.8220508,336600,0.0,140.6,-0.08,65.0,250.0
1768639826.8370712,336620,0.0,140.6,-0.01,65.0,250.0
1768639826.8669956,336640,0.0,140.6,-0.01,65.0,250.0
1768639826.8821964,336660,0.0,140.6,-0.01,65.0,250.0
1768639826.8974154,336680,0.0,140.6,-0.15,65.0,250.0
1768639826.9176445,336700,0.0,140.59,-0.08,65.0,250.0
1768639826.9593031,336720,0.0,140.59,-0.01,65.0,250.0
1768639826.9695413,336740,0.0,140.59,-0.08,65.0,250.0
1768639826.9796987,336760,0.0,140.59,-0.08,65.0,250.0
1768639826.994969,336780,0.0,140.59,-0.05,65.0,250.0
1768639827.0251439,336800,0.0,140.59,-0.01,65.0,250.0
1768639827.0455115,336820,0.0,140.59,-0.08,65.0,250.0
1768639827.0604863,336840,0.0,140.59,-0.05,65.0,250.0
1768639827.0819676,336860,0.0,140.59,-0.04,65.0,250.0
1768639827.1068423,336880,0.0,140.59,-0.01,65.0,250.0
1768639827.133917,336900,0.0,140.59,-0.11,65.0,250.0
1768639827.1371737,336920,0.0,140.59,0.1,65.0,250.0
1768639827.1578953,336940,0.0,140.59,-0.05,65.0,250.0
1768639827.1937358,336960,0.0,140.59,-0.11,65.0,250.0
1768639827.2038913,336980,0.0,140.59,0.03,65.0,250.0
1768639827.2189698,337000,0.0,140.59,0.06,65.0,250.0
1768639827.2340853,337020,0.0,140.59,-0.01,65.0,250.0
1768639827.2694507,337040,0.0,140.59,-0.01,65.0,250.0
1768639827.300401,337060,0.0,140.59,-0.15,65.0,250.0
1768639827.3061693,337080,0.0,140.59,0.06,65.0,250.0
1768639827.3161361,337100,0.0,140.59,-0.01,65.0,250.0
1768639827.3463063,337120,0.0,140.59,-0.01,65.0,250.0
1768639827.3616545,337140,0.0,140.59,-0.01,65.0,250.0
1768639827.3820882,337160,0.0,140.59,0.13,65.0,250.0
1768639827.397058,337180,0.0,140.59,-0.04,65.0,250.0
1768639827.4283261,337200,0.0,140.59,-0.08,65.0,250.0
1768639827.4435258,337220,0.0,140.59,-0.15,65.0,250.0
1768639827.4590638,337240,0.0,140.59,-0.03,65.0,250.0
1768639827.478176,337260,0.0,140.59,-0.01,65.0,250.0
1768639827.5092494,337280,0.0,140.59,-0.01,65.0,250.0
1768639827.5297792,337300,0.0,140.59,-0.01,65.0,250.0
1768639827.5400488,337320,0.0,140.59,0.03,65.0,250.0
1768639827.5549598,337340,0.0,140.59,0.06,65.0,250.0
1768639827.590401,337360,0.0,140.59,-0.01,65.0,250.0
1768639827.6058154,337380,0.0,140.59,-0.01,65.0,250.0
1768639827.62114,337400,0.0,140.59,-0.01,65.0,250.0
1768639827.6485498,337420,0.0,140.59,-0.04,65.0,250.0
1768639827.6674922,337440,0.0,140.59,-0.08,65.0,250.0
1768639827.6825907,337460,0.0,140.59,-0.08,65.0,250.0
1768639827.6979017,337480,0.0,140.59,-0.08,65.0,250.0
1768639827.7180786,337500,0.0,140.59,-0.08,65.0,250.0
1768639827.7545428,337520,0.0,140.59,-0.04,65.0,250.0
1768639827.7645838,337540,0.0,140.59,-0.04,65.0,250.0
1768639827.7798152,337560,0.0,140.59,-0.01,65.0,250.0
1768639827.7947087,337580,0.0,140.59,0.06,65.0,250.0
1768639827.8298643,337600,0.0,140.59,0.06,65.0,250.0
1768639827.8451848,337620,0.0,140.59,-0.01,65.0,250.0
1768639827.8666358,337640,0.0,140.59,-0.08,65.0,250.0
1768639827.8765883,337660,0.0,140.59,0.06,65.0,250.0
1768639827.9068,337680,0.0,140.59,0.13,65.0,250.0
1768639827.9219875,337700,0.0,140.59,-0.01,65.0,250.0
1768639827.9423487,337720,0.0,140.59,-0.08,65.0,250.0
1768639827.9573243,337740,0.0,140.59,-0.01,65.0,250.0
1768639827.9924843,337760,0.0,140.59,-0.01,65.0,250.0
1768639828.0037792,337780,0.0,140.59,-0.01,65.0,250.0
1768639828.0189536,337800,0.0,140.59,-0.08,65.0,250.0
1768639828.0342515,337820,0.0,140.59,-0.01,65.0,250.0
1768639828.0693188,337840,0.0,140.59,-0.08,65.0,250.0
1768639828.090629,337860,0.0,140.59,-0.08,65.0,250.0
1768639828.1009817,337880,0.0,140.59,-0.01,65.0,250.0
1768639828.1159165,337900,0.0,140.59,-0.08,65.0,250.0
1768639828.159025,337920,0.0,140.59,-0.01,65.0,250.0
1768639828.1684556,337940,0.0,140.59,-0.01,65.0,250.0
1768639828.1815186,337960,0.0,140.59,-0.08,65.0,250.0
1768639828.2023265,337980,0.0,140.59,-0.01,65.0,250.0
1768639828.22721,338000,0.0,140.59,-0.01,65.0,250.0
1768639828.2423604,338020,0.0,140.59,0.02,65.0,250.0
1768639828.262651,338040,0.0,140.59,0.03,65.0,250.0
1768639828.2779274,338060,0.0,140.59,0.01,65.0,250.0
1768639828.3147242,338080,0.0,140.59,-0.01,65.0,250.0
1768639828.3251271,338100,0.0,140.59,0.06,65.0,250.0
1768639828.3411608,338120,0.0,140.59,-0.01,65.0,250.0
1768639828.355167,338140,0.0,140.59,-0.01,65.0,250.0
1768639828.3907332,338160,0.0,140.59,-0.11,65.0,250.0
1768639828.4113295,338180,0.0,140.59,-0.08,65.0,250.0
1768639828.4380746,338200,0.0,140.59,-0.08,65.0,250.0
1768639828.4471037,338220,0.0,140.59,-0.01,65.0,250.0
1768639828.466168,338240,0.0,140.59,-0.01,65.0,250.0
1768639828.4866147,338260,0.0,140.59,0.03,65.0,250.0
1768639828.502341,338280,0.0,140.59,0.11,65.0,250.0
1768639828.5225563,338300,0.0,140.59,-0.01,65.0,250.0
1768639828.547819,338320,0.0,140.59,-0.01,65.0,250.0
1768639828.563207,338340,0.0,140.59,0.06,65.0,250.0
1768639828.583444,338360,0.0,140.59,0.02,65.0,250.0
1768639828.5979106,338380,0.0,140.59,-0.01,65.0,250.0
1768639828.6353781,338400,0.0,140.59,0.06,65.0,250.0
1768639828.6499321,338420,0.0,140.59,-0.04,65.0,250.0
1768639828.662847,338440,0.0,140.59,0.13,65.0,250.0
1768639828.6755586,338460,0.0,140.59,-0.01,65.0,250.0
1768639828.710967,338480,0.0,140.59,-0.01,65.0,250.0
1768639828.7261977,338500,0.0,140.59,-0.08,65.0,250.0
1768639828.7466824,338520,0.0,140.59,-0.01,65.0,250.0
1768639828.7572095,338540,0.0,140.59,-0.08,65.0,250.0
1768639828.78666,338560,0.0,140.59,0.03,65.0,250.0
1768639828.8069224,338580,0.0,140.59,-0.01,65.0,250.0
1768639828.822173,338600,0.0,140.59,-0.05,65.0,250.0
1768639828.8371487,338620,0.0,140.59,-0.01,65.0,250.0
1768639828.8897948,338640,0.0,140.6,-0.08,65.0,250.0
1768639828.8910358,338660,0.0,140.6,-0.08,65.0,250.0
1768639828.8999352,338680,0.0,140.6,0.06,65.0,250.0
1768639828.914697,338700,0.0,140.6,0.06,65.0,250.0
1768639828.9500756,338720,0.0,140.6,-0.01,65.0,250.0
1768639828.971151,338740,0.0,140.6,-0.01,65.0,250.0
1768639828.9812918,338760,0.0,140.6,0.06,65.0,250.0
1768639828.9961028,338780,0.0,140.6,0.02,65.0,250.0
1768639829.0264978,338800,0.0,140.6,-0.08,65.0,250.0
1768639829.046889,338820,0.0,140.6,-0.04,65.0,250.0
1768639829.077679,338840,0.0,140.6,0.06,65.0,250.0
1768639829.08265,338860,0.0,140.6,0.06,65.0,250.0
1768639829.1080692,338880,0.0,140.6,-0.03,65.0,250.0
1768639829.1230843,338900,0.0,140.6,-0.08,65.0,250.0
1768639829.1436844,338920,0.0,140.6,-0.01,65.0,250.0
1768639829.1586936,338940,0.0,140.6,0.06,65.0,250.0
1768639829.1952484,338960,0.0,140.6,-0.01,65.0,250.0
1768639829.206085,338980,0.0,140.6,-0.01,65.0,250.0
1768639829.2212417,339000,0.0,140.6,0.1,65.0,250.0
1768639829.236289,339020,0.0,140.6,-0.08,65.0,250.0
1768639829.270873,339040,0.0,140.6,0.03,65.0,250.0
1768639829.2861414,339060,0.0,140.6,0.02,65.0,250.0
1768639829.3072512,339080,0.0,140.6,0.03,65.0,250.0
1768639829.3172808,339100,0.0,140.6,-0.01,65.0,250.0
1768639829.3474743,339120,0.0,140.6,-0.04,65.0,250.0
1768639829.3628674,339140,0.0,140.6,-0.01,65.0,250.0
1768639829.3836265,339160,0.0,140.6,-0.08,65.0,250.0
1768639829.3989003,339180,0.0,140.6,-0.08,65.0,250.0
1768639829.4337444,339200,0.0,140.6,0.06,65.0,250.0
1768639829.4446862,339220,0.0,140.6,-0.08,65.0,250.0
1768639829.4598446,339240,0.0,140.6,0.06,65.0,250.0
1768639829.4745805,339260,0.0,140.6,0.06,65.0,250.0
1768639829.5100296,339280,0.0,140.6,-0.08,65.0,250.0
1768639829.5317554,339300,0.0,140.6,-0.04,65.0,250.0
1768639829.541749,339320,0.0,140.6,0.08,65.0,250.0
1768639829.557218,339340,0.0,140.6,-0.08,65.0,250.0
1768639829.5727673,339360,0.0,140.6,-0.01,65.0,250.0
1768639829.6096575,339380,0.0,140.6,0.06,65.0,250.0
1768639829.622522,339400,0.0,140.6,-0.08,65.0,250.0
1768639829.6438174,339420,0.0,140.6,-0.01,65.0,250.0
1768639829.653626,339440,0.0,140.6,-0.01,65.0,250.0
1768639829.6838305,339460,0.0,140.6,0.06,65.0,250.0
1768639829.6992986,339480,0.0,140.6,0.06,65.0,250.0
1768639829.719388,339500,0.0,140.6,-0.01,65.0,250.0
1768639829.7342527,339520,0.0,140.6,0.03,65.0,250.0
1768639829.7657115,339540,0.0,140.6,0.06,65.0,250.0
1768639829.78106,339560,0.0,140.6,-0.08,65.0,250.0
1768639829.8041859,339580,0.0,140.6,-0.01,65.0,250.0
1768639829.8113956,339600,0.0,140.6,0.03,65.0,250.0
1768639829.846651,339620,0.0,140.6,-0.08,65.0,250.0
1768639829.8676066,339640,0.0,140.6,-0.01,65.0,250.0
1768639829.8779511,339660,0.0,140.6,-0.01,65.0,250.0
1768639829.8929682,339680,0.0,140.61,0.09,65.0,250.0
1768639829.92312,339700,0.0,140.61,-0.08,65.0,250.0
1768639829.943431,339720,0.0,140.6,-0.08,65.0,250.0
1768639829.958679,339740,0.0,140.6,-0.08,65.0,250.0
1768639829.9846241,339760,0.0,140.6,0.04,65.0,250.0
1768639830.0049615,339780,0.0,140.6,-0.01,65.0,250.0
1768639830.020351,339800,0.0,140.6,-0.04,65.0,250.0
1768639830.0355098,339820,0.0,140.6,-0.08,65.0,250.0
1768639830.0556839,339840,0.0,140.6,-0.01,65.0,250.0
1768639830.0918736,339860,0.0,140.6,-0.01,65.0,250.0
1768639830.101915,339880,0.0,140.6,-0.11,65.0,250.0
1768639830.117137,339900,0.0,140.6,-0.08,65.0,250.0
1768639830.132512,339920,0.0,140.6,-0.08,65.0,250.0
1768639830.1716218,339940,0.0,140.6,0.06,65.0,250.0
1768639830.182862,339960,0.0,140.6,-0.08,65.0,250.0
1768639830.204206,339980,0.0,140.6,-0.06,65.0,250.0
1768639830.2140694,340000,0.0,140.6,0.1,65.0,250.0
1768639830.2444124,340020,0.0,140.6,0.06,65.0,250.0
1768639830.2595742,340040,0.0,140.6,-0.01,65.0,250.0
1768639830.2800748,340060,0.0,140.6,-0.12,65.0,250.0
1768639830.295028,340080,0.0,140.6,-0.01,65.0,250.0
1768639830.3294752,340100,0.0,140.6,-0.01,65.0,250.0
1768639830.3476038,340120,0.0,140.6,-0.08,65.0,250.0
1768639830.356509,340140,0.0,140.6,-0.01,65.0,250.0
1768639830.372062,340160,0.0,140.6,-0.01,65.0,250.0
1768639830.4071052,340180,0.0,140.6,0.06,65.0,250.0
1768639830.4283116,340200,0.0,140.6,-0.08,65.0,250.0
1768639830.438198,340220,0.0,140.6,0.06,65.0,250.0
1768639830.4532657,340240,0.0,140.6,-0.08,65.0,250.0
1768639830.4835086,340260,0.0,140.6,-0.01,65.0,250.0
1768639830.503905,340280,0.0,140.6,0.06,65.0,250.0
1768639830.5188556,340300,0.0,140.6,-0.01,65.0,250.0
1768639830.539618,340320,0.0,140.6,0.03,65.0,250.0
1768639830.5648746,340340,0.0,140.6,0.06,65.0,250.0
1768639830.580308,340360,0.0,140.6,0.04,65.0,250.0
1768639830.6073933,340380,0.0,140.6,-0.01,65.0,250.0
1768639830.616628,340400,0.0,140.6,-0.01,65.0,250.0
1768639830.6523082,340420,0.0,140.6,-0.01,65.0,250.0
1768639830.662362,340440,0.0,140.6,-0.01,65.0,250.0
1768639830.6776738,340460,0.0,140.6,0.02,65.0,250.0
1768639830.69295,340480,0.0,140.6,-0.01,65.0,250.0
1768639830.7283022,340500,0.0,140.6,-0.04,65.0,250.0
1768639830.74336,340520,0.0,140.6,-0.04,65.0,250.0
1768639830.764699,340540,0.0,140.59,-0.01,65.0,250.0
1768639830.7743337,340560,0.0,140.6,0.06,65.0,250.0
1768639830.8127255,340580,0.0,140.59,-0.08,65.0,250.0
1768639830.8200657,340600,0.0,140.6,0.06,65.0,250.0
1768639830.8404396,340620,0.0,140.6,-0.01,65.0,250.0
1768639830.8554583,340640,0.0,140.6,-0.06,65.0,250.0
1768639830.8867223,340660,0.0,140.6,-0.01,65.0,250.0
1768639830.901983,340680,0.0,140.6,-0.05,65.0,250.0
1768639830.9174,340700,0.0,140.6,-0.01,65.0,250.0
1768639830.9324682,340720,0.0,140.6,-0.04,65.0,250.0
1768639830.9823515,340740,0.0,140.6,-0.01,65.0,250.0
1768639830.9886003,340760,0.0,140.6,-0.04,65.0,250.0
1768639830.9989932,340780,0.0,140.6,0.06,65.0,250.0
1768639831.013941,340800,0.0,140.6,0.01,65.0,250.0
1768639831.0442874,340820,0.0,140.6,-0.01,65.0,250.0
1768639831.0645077,340840,0.0,140.6,-0.01,65.0,250.0
1768639831.0850995,340860,0.0,140.6,0.06,65.0,250.0
1768639831.095178,340880,0.0,140.6,-0.01,65.0,250.0
1768639831.1251442,340900,0.0,140.6,0.06,65.0,250.0
1768639831.1413298,340920,0.0,140.6,-0.08,65.0,250.0
1768639831.1701381,340940,0.0,140.59,-0.04,65.0,250.0
1768639831.175488,340960,0.0,140.6,-0.01,65.0,250.0
1768639831.2066135,340980,0.0,140.6,-0.08,65.0,250.0
1768639831.2221348,341000,0.0,140.6,0.06,65.0,250.0
1768639831.2374494,341020,0.0,140.6,-0.06,65.0,250.0
1768639831.2524538,341040,0.0,140.59,-0.01,65.0,250.0
1768639831.2926075,341060,0.0,140.59,-0.01,65.0,250.0
1768639831.302649,341080,0.0,140.6,0.06,65.0,250.0
1768639831.3248353,341100,0.0,140.59,-0.08,65.0,250.0
1768639831.344159,341120,0.0,140.59,-0.08,65.0,250.0
1768639831.3680203,341140,0.0,140.59,-0.01,65.0,250.0
1768639831.3833447,341160,0.0,140.59,-0.01,65.0,250.0
1768639831.4052114,341180,0.0,140.59,-0.04,65.0,250.0
1768639831.4156141,341200,0.0,140.59,-0.15,65.0,250.0
1768639831.4454606,341220,0.0,140.59,0.06,65.0,250.0
1768639831.4604063,341240,0.0,140.59,-0.08,65.0,250.0
1768639831.4814267,341260,0.0,140.59,-0.05,65.0,250.0
1768639831.5080154,341280,0.0,140.59,-0.08,65.0,250.0
1768639831.5270061,341300,0.0,140.59,-0.04,65.0,250.0
1768639831.5424042,341320,0.0,140.59,0.06,65.0,250.0
1768639831.5580263,341340,0.0,140.59,-0.01,65.0,250.0
1768639831.5724328,341360,0.0,140.59,0.06,65.0,250.0
1768639831.6078174,341380,0.0,140.59,0.13,65.0,250.0
1768639831.6296966,341400,0.0,140.59,-0.04,65.0,250.0
1768639831.6393101,341420,0.0,140.59,0.06,65.0,250.0
1768639831.6546338,341440,0.0,140.59,-0.01,65.0,250.0
1768639831.6914966,341460,0.0,140.59,-0.01,65.0,250.0
1768639831.7049484,341480,0.0,140.59,0.13,65.0,250.0
1768639831.720166,341500,0.0,140.6,0.06,65.0,250.0
1768639831.7412572,341520,0.0,140.6,-0.01,65.0,250.0
1768639831.7664845,341540,0.0,140.6,-0.12,65.0,250.0
1768639831.781892,341560,0.0,140.59,-0.04,65.0,250.0
1768639831.7970665,341580,0.0,140.59,0.06,65.0,250.0
