Time_PC,Time_Dev,Target,Yaw,Rate,Servo_Angle,Servo_PWM
1768640043.996061,59780,0.0,145.79,-0.01,115.0,364.0
1768640044.0035603,59800,0.0,145.79,0.03,115.0,364.0
1768640044.0125008,59820,0.0,145.8,0.03,115.0,364.0
1768640044.0479798,59840,0.0,145.79,-0.01,115.0,364.0
1768640044.0562854,59860,0.0,145.79,0.13,115.0,364.0
1768640044.0869036,59880,0.0,145.8,-0.4,115.0,364.0
1768640044.1007998,59900,0.0,145.8,0.1,115.0,364.0
1768640044.1200132,59920,0.0,145.8,0.45,115.0,364.0
1768640044.1419253,59940,0.0,145.81,-0.53,115.0,364.0
1768640044.151193,59960,0.0,145.81,0.3,115.0,364.0
1768640044.1729126,59980,0.0,145.81,-0.49,115.0,364.0
1768640044.2264552,60000,0.0,145.82,0.41,115.0,364.0
1768640044.233703,60020,0.0,145.82,-0.33,115.0,364.0
1768640044.2431712,60040,0.0,145.82,0.2,115.0,364.0
1768640044.2495415,60060,0.0,145.81,-0.18,115.0,364.0
1768640044.281005,60080,0.0,145.82,0.02,115.0,364.0
1768640044.3054562,60100,0.0,145.83,-0.18,115.0,364.0
1768640044.3238182,60120,0.0,145.84,-0.18,115.0,364.0
1768640044.341275,60140,0.0,145.84,0.2,115.0,364.0
1768640044.3650944,60160,0.0,145.84,-0.12,115.0,364.0
1768640044.3818183,60180,0.0,145.84,0.02,115.0,364.0
1768640044.3921537,60200,0.0,145.83,0.1,115.0,364.0
1768640044.414019,60220,0.0,145.84,-0.25,115.0,364.0
1768640044.4458642,60240,0.0,145.84,0.03,115.0,364.0
1768640044.479593,60260,0.0,145.85,-0.14,115.0,364.0
1768640044.4935207,60280,0.0,145.85,0.13,115.0,364.0
1768640044.4982626,60300,0.0,145.85,-0.15,115.0,364.0
1768640044.5332935,60320,0.0,145.84,0.3,115.0,364.0
1768640044.5501926,60340,0.0,145.84,-0.32,115.0,364.0
1768640044.5703292,60360,0.0,145.85,0.18,115.0,364.0
1768640044.5796967,60380,0.0,145.85,-0.18,115.0,364.0
1768640044.6066885,60400,0.0,145.86,-0.11,115.0,364.0
1768640044.6166885,60420,0.0,145.86,0.31,115.0,364.0
1768640044.638608,60440,0.0,145.87,-0.04,115.0,364.0
1768640044.6482654,60460,0.0,145.86,0.09,115.0,364.0
1768640044.680045,60480,0.0,145.86,-0.18,115.0,364.0
1768640044.7138646,60500,0.0,145.86,0.06,115.0,364.0
1768640044.725444,60520,0.0,145.86,-0.1,115.0,364.0
1768640044.7360406,60540,0.0,145.87,0.1,115.0,364.0
1768640044.769853,60560,0.0,145.87,-0.15,115.0,364.0
1768640044.7801626,60580,0.0,145.87,0.2,115.0,364.0
1768640044.8107133,60600,0.0,145.86,0.06,115.0,364.0
1768640044.8184888,60620,0.0,145.86,-0.26,115.0,364.0
1768640044.847948,60640,0.0,145.87,0.03,115.0,364.0
1768640044.8569927,60660,0.0,145.88,-0.15,115.0,364.0
1768640044.8791385,60680,0.0,145.88,-0.01,115.0,364.0
1768640044.8891072,60700,0.0,145.87,0.06,115.0,364.0
1768640044.9114397,60720,0.0,145.87,-0.08,115.0,364.0
1768640044.9448116,60740,0.0,145.88,0.09,115.0,364.0
1768640044.9537907,60760,0.0,145.88,-0.18,115.0,364.0
1768640044.9811246,60780,0.0,145.88,-0.15,115.0,364.0
1768640044.9878263,60800,0.0,145.88,-0.61,115.0,364.0
1768640045.0317018,60820,0.0,145.89,0.87,115.0,364.0
1768640045.0404763,60840,0.0,145.88,-0.98,115.0,364.0
1768640045.0514922,60860,0.0,145.89,0.29,115.0,364.0
1768640045.0731463,60880,0.0,145.9,0.21,115.0,364.0
1768640045.1035924,60900,0.0,145.91,-0.26,115.0,364.0
1768640045.1156704,60920,0.0,145.91,0.24,115.0,364.0
1768640045.1590948,60940,0.0,145.91,-0.19,115.0,364.0
1768640045.1696928,60960,0.0,145.9,0.24,115.0,364.0
1768640045.1788156,60980,0.0,145.9,-0.01,115.0,364.0
1768640045.2008584,61000,0.0,145.9,0.13,115.0,364.0
1768640045.2188883,61020,0.0,145.9,-0.39,115.0,364.0
1768640045.2487543,61040,0.0,145.91,0.24,115.0,364.0
1768640045.258381,61060,0.0,145.92,-0.14,115.0,364.0
1768640045.2810907,61080,0.0,145.92,-0.12,115.0,364.0
1768640045.292032,61100,0.0,145.92,0.2,115.0,364.0
1768640045.3119435,61120,0.0,145.92,-0.25,115.0,364.0
1768640045.344343,61140,0.0,145.92,0.27,115.0,364.0
1768640045.3772197,61160,0.0,145.92,-0.14,115.0,364.0
1768640045.3899922,61180,0.0,145.92,-0.08,115.0,364.0
1768640045.3999305,61200,0.0,145.93,-0.11,115.0,364.0
1768640045.4240544,61220,0.0,145.94,0.17,115.0,364.0
1768640045.4565108,61240,0.0,145.93,-0.22,115.0,364.0
1768640045.4716475,61260,0.0,145.93,0.34,115.0,364.0
1768640045.4749362,61280,0.0,145.93,-0.01,115.0,364.0
1768640045.5053604,61300,0.0,145.93,-0.11,115.0,364.0
1768640045.5148919,61320,0.0,145.94,-0.04,115.0,364.0
1768640045.5369668,61340,0.0,145.94,-0.08,115.0,364.0
1768640045.546937,61360,0.0,145.94,-0.18,115.0,364.0
1768640045.61648,61380,0.0,145.94,0.17,115.0,364.0
1768640045.6435857,61400,0.0,145.94,-0.15,115.0,364.0
1768640045.649861,61420,0.0,145.94,0.34,115.0,364.0
1768640045.678997,61440,0.0,145.94,-0.22,115.0,364.0
1768640045.692104,61460,0.0,145.94,0.24,115.0,364.0
1768640045.696692,61480,0.0,145.94,-0.29,115.0,364.0
1768640045.7003713,61500,0.0,145.95,0.2,115.0,364.0
1768640045.7111201,61520,0.0,145.95,-0.43,115.0,364.0
1768640045.7392879,61540,0.0,145.96,0.06,115.0,364.0
1768640045.7614195,61560,0.0,145.96,0.29,115.0,364.0
1768640045.7715251,61580,0.0,145.95,-0.6,115.0,364.0
1768640045.7933974,61600,0.0,145.96,0.76,115.0,364.0
1768640045.8355265,61620,0.0,145.95,-0.47,115.0,364.0
1768640045.8380291,61640,0.0,145.96,0.51,115.0,364.0
1768640045.8784573,61660,0.0,145.96,-0.43,115.0,364.0
1768640045.8891451,61680,0.0,145.97,0.41,115.0,364.0
1768640045.9218209,61700,0.0,145.96,-0.33,115.0,364.0
1768640045.9340672,61720,0.0,145.96,0.17,115.0,364.0
1768640045.9373214,61740,0.0,145.97,0.1,115.0,364.0
1768640045.9591618,61760,0.0,145.97,-0.32,115.0,364.0
1768640045.9861863,61780,0.0,145.97,0.27,115.0,364.0
1768640045.9961722,61800,0.0,145.97,-0.08,115.0,364.0
1768640046.0182111,61820,0.0,145.97,0.3,115.0,364.0
1768640046.0280132,61840,0.0,145.97,-0.15,115.0,364.0
1768640046.0742326,61860,0.0,145.98,0.13,115.0,364.0
1768640046.1008096,61880,0.0,145.98,0.06,115.0,364.0
1768640046.1046913,61900,0.0,145.98,0.1,115.0,364.0
1768640046.11871,61920,0.0,145.98,-0.01,115.0,364.0
1768640046.1599257,61940,0.0,145.98,0.34,115.0,364.0
1768640046.1669831,61960,0.0,145.98,-0.29,115.0,364.0
1768640046.1851897,61980,0.0,145.99,0.34,115.0,364.0
1768640046.1888714,62000,0.0,145.99,-0.22,115.0,364.0
1768640046.2202284,62020,0.0,145.99,0.3,115.0,364.0
1768640046.2427137,62040,0.0,145.99,-0.19,115.0,364.0
1768640046.2765722,62060,0.0,145.99,0.1,115.0,364.0
1768640046.2883124,62080,0.0,145.99,0.1,115.0,364.0
1768640046.317753,62100,0.0,146.0,-0.05,115.0,364.0
1768640046.3279786,62120,0.0,145.99,0.06,115.0,364.0
1768640046.3571453,62140,0.0,145.99,-0.08,115.0,364.0
1768640046.3697097,62160,0.0,145.99,0.16,115.0,364.0
1768640046.3818626,62180,0.0,145.99,-0.15,115.0,364.0
1768640046.4035697,62200,0.0,146.0,0.2,115.0,364.0
1768640046.4157252,62220,0.0,146.0,-0.24,115.0,364.0
1768640046.4352956,62240,0.0,146.01,0.13,115.0,364.0
1768640046.4455867,62260,0.0,146.01,-0.15,115.0,364.0
1768640046.4811785,62280,0.0,146.01,0.13,115.0,364.0
1768640046.5129182,62300,0.0,146.0,-0.04,115.0,364.0
1768640046.5574455,62320,0.0,146.01,-0.04,115.0,364.0
1768640046.561455,62340,0.0,146.01,0.13,115.0,364.0
1768640046.5778985,62360,0.0,146.01,-0.18,115.0,364.0
1768640046.5996454,62380,0.0,146.02,0.04,115.0,364.0
1768640046.6242583,62400,0.0,146.02,-0.15,115.0,364.0
1768640046.6343756,62420,0.0,146.02,0.2,115.0,364.0
1768640046.64351,62440,0.0,146.02,-0.08,115.0,364.0
1768640046.6594987,62460,0.0,146.01,-0.01,115.0,364.0
1768640046.6753511,62480,0.0,146.02,-0.0,115.0,364.0
1768640046.696015,62500,0.0,146.03,-0.01,115.0,364.0
1768640046.7239368,62520,0.0,146.03,-0.01,115.0,364.0
1768640046.7340443,62540,0.0,146.03,0.06,115.0,364.0
1768640046.7561805,62560,0.0,146.02,-0.08,115.0,364.0
1768640046.7662802,62580,0.0,146.02,-0.15,115.0,364.0
1768640046.8268497,62600,0.0,146.03,0.18,115.0,364.0
1768640046.8280494,62620,0.0,146.03,-0.18,115.0,364.0
1768640046.8307304,62640,0.0,146.04,0.27,115.0,364.0
1768640046.854495,62660,0.0,146.03,0.37,115.0,364.0
1768640046.8885865,62680,0.0,146.03,0.09,115.0,364.0
1768640046.9069183,62700,0.0,146.02,-0.25,115.0,364.0
1768640046.9355395,62720,0.0,146.03,0.13,115.0,364.0
1768640046.9511328,62740,0.0,146.04,-0.15,115.0,364.0
1768640046.9608212,62760,0.0,146.05,-0.33,115.0,364.0
1768640046.983606,62780,0.0,146.05,0.13,115.0,364.0
1768640046.991193,62800,0.0,146.04,-0.05,115.0,364.0
1768640047.0135992,62820,0.0,146.04,0.06,115.0,364.0
1768640047.0448558,62840,0.0,146.04,-0.05,115.0,364.0
1768640047.0552256,62860,0.0,146.04,0.03,115.0,364.0
1768640047.077106,62880,0.0,146.05,-0.05,115.0,364.0
1768640047.087099,62900,0.0,146.05,-0.18,115.0,364.0
1768640047.1186135,62920,0.0,146.05,0.4,115.0,364.0
1768640047.141419,62940,0.0,146.05,-0.48,115.0,364.0
1768640047.1513684,62960,0.0,146.05,0.76,115.0,364.0
1768640047.1731763,62980,0.0,146.04,-0.43,115.0,364.0
1768640047.207111,63000,0.0,146.05,0.34,115.0,364.0
1768640047.215768,63020,0.0,146.06,-0.6,115.0,364.0
1768640047.2377882,63040,0.0,146.07,0.24,115.0,364.0
1768640047.2473867,63060,0.0,146.07,-0.22,115.0,364.0
1768640047.279377,63080,0.0,146.06,0.26,115.0,364.0
1768640047.305425,63100,0.0,146.05,0.1,115.0,364.0
1768640047.341364,63120,0.0,146.05,-0.32,115.0,364.0
1768640047.3536184,63140,0.0,146.06,0.2,115.0,364.0
1768640047.4097564,63160,0.0,146.07,-0.5,115.0,364.0
1768640047.431453,63180,0.0,146.07,0.52,115.0,364.0
1768640047.4352264,63200,0.0,146.07,-0.11,115.0,364.0
1768640047.450356,63220,0.0,146.07,-0.18,115.0,364.0
1768640047.4647918,63240,0.0,146.08,0.28,115.0,364.0
1768640047.4737782,63260,0.0,146.09,-0.13,115.0,364.0
1768640047.4833386,63280,0.0,146.07,0.02,115.0,364.0
1768640047.4880207,63300,0.0,146.06,0.06,115.0,364.0
1768640047.520045,63320,0.0,146.05,-0.08,115.0,364.0
1768640047.5421972,63340,0.0,146.07,-0.31,115.0,364.0
1768640047.5523362,63360,0.0,146.09,0.56,115.0,364.0
1768640047.5742059,63380,0.0,146.11,-0.57,115.0,364.0
1768640047.6092048,63400,0.0,146.11,0.16,115.0,364.0
1768640047.6164238,63420,0.0,146.08,0.06,115.0,364.0
1768640047.6667151,63440,0.0,146.08,0.23,115.0,364.0
1768640047.667844,63460,0.0,146.08,-0.32,115.0,364.0
1768640047.6810024,63480,0.0,146.1,-0.0,115.0,364.0
1768640047.7021275,63500,0.0,146.1,-0.11,115.0,364.0
1768640047.7142696,63520,0.0,146.11,0.02,115.0,364.0
1768640047.751463,63540,0.0,146.1,-0.23,115.0,364.0
1768640047.7834425,63560,0.0,146.09,0.34,115.0,364.0
1768640047.8153276,63580,0.0,146.09,-0.15,115.0,364.0
1768640047.8300366,63600,0.0,146.09,-0.01,115.0,364.0
1768640047.8418016,63620,0.0,146.1,-0.46,115.0,364.0
1768640047.850224,63640,0.0,146.11,0.09,115.0,364.0
1768640047.870875,63660,0.0,146.11,0.06,115.0,364.0
1768640047.8867033,63680,0.0,146.11,-0.01,115.0,364.0
1768640047.9007573,63700,0.0,146.1,-0.04,115.0,364.0
1768640047.9270072,63720,0.0,146.1,0.06,115.0,364.0
1768640047.9372923,63740,0.0,146.1,-0.25,115.0,364.0
1768640047.9588985,63760,0.0,146.11,0.03,115.0,364.0
1768640047.969111,63780,0.0,146.11,-0.22,115.0,364.0
1768640047.9914336,63800,0.0,146.11,-0.01,115.0,364.0
1768640048.0494478,63820,0.0,146.11,0.31,115.0,364.0
1768640048.085214,63840,0.0,146.11,-0.12,115.0,364.0
1768640048.0932262,63860,0.0,146.11,-0.41,115.0,364.0
1768640048.136662,63880,0.0,146.12,0.41,115.0,364.0
1768640048.1465523,63900,0.0,146.11,-0.26,115.0,364.0
1768640048.2012093,63920,0.0,146.11,-0.26,115.0,364.0
1768640048.223539,63940,0.0,146.11,0.27,115.0,364.0
1768640048.2413762,63960,0.0,146.11,-0.18,115.0,364.0
1768640048.2512307,63980,0.0,146.13,-0.04,115.0,364.0
1768640048.2693896,64000,0.0,146.13,0.06,115.0,364.0
1768640048.2870846,64020,0.0,146.12,0.19,115.0,364.0
1768640048.3029547,64040,0.0,146.11,-0.23,115.0,364.0
1768640048.3077104,64060,0.0,146.11,0.28,115.0,364.0
1768640048.308818,64080,0.0,146.13,0.09,115.0,364.0
1768640048.3099427,64100,0.0,146.14,-0.86,115.0,364.0
1768640048.3118906,64120,0.0,146.14,0.69,115.0,364.0
1768640048.3441262,64140,0.0,146.13,-0.53,115.0,364.0
1768640048.3543127,64160,0.0,146.13,0.36,115.0,364.0
1768640048.3762844,64180,0.0,146.13,-0.67,115.0,364.0
1768640048.3863115,64200,0.0,146.12,1.04,115.0,364.0
1768640048.4586751,64220,0.0,146.13,-0.36,115.0,364.0
1768640048.4825292,64240,0.0,146.13,-0.05,115.0,364.0
1768640048.5302942,64260,0.0,146.13,-0.35,115.0,364.0
1768640048.5569456,64280,0.0,146.15,0.27,115.0,364.0
1768640048.562437,64300,0.0,146.15,-0.47,115.0,364.0
1768640048.5645413,64320,0.0,146.15,0.44,115.0,364.0
1768640048.566429,64340,0.0,146.13,-0.02,115.0,364.0
1768640048.56758,64360,0.0,146.13,0.27,115.0,364.0
1768640048.579387,64380,0.0,146.14,-0.14,115.0,364.0
1768640048.610185,64400,0.0,146.15,-0.25,115.0,364.0
1768640048.6437466,64420,0.0,146.16,0.24,115.0,364.0
1768640048.6449041,64440,0.0,146.16,-0.05,115.0,364.0
1768640048.6643932,64460,0.0,146.15,0.24,115.0,364.0
1768640048.680417,64480,0.0,146.14,-0.18,115.0,364.0
1768640048.6993816,64500,0.0,146.15,-0.04,115.0,364.0
1768640048.7071187,64520,0.0,146.16,-0.21,115.0,364.0
1768640048.7792165,64540,0.0,146.17,0.09,115.0,364.0
1768640048.7929542,64560,0.0,146.16,-0.15,115.0,364.0
1768640048.7940128,64580,0.0,146.16,0.09,115.0,364.0
1768640048.8100474,64600,0.0,146.15,-0.11,115.0,364.0
1768640048.852065,64620,0.0,146.16,0.03,115.0,364.0
1768640048.8602552,64640,0.0,146.17,-0.19,115.0,364.0
1768640048.8880568,64660,0.0,146.16,0.16,115.0,364.0
1768640048.933456,64680,0.0,146.16,0.04,115.0,364.0
1768640048.9381769,64700,0.0,146.17,0.06,115.0,364.0
1768640048.9398947,64720,0.0,146.17,0.03,115.0,364.0
1768640048.9475286,64740,0.0,146.18,-0.15,115.0,364.0
1768640048.9612095,64760,0.0,146.17,-0.12,115.0,364.0
1768640048.988453,64780,0.0,146.17,0.59,115.0,364.0
1768640048.9965942,64800,0.0,146.17,-0.82,115.0,364.0
1768640049.0278177,64820,0.0,146.18,0.45,115.0,364.0
1768640049.0426018,64840,0.0,146.18,-0.01,115.0,364.0
1768640049.0609186,64860,0.0,146.18,0.19,115.0,364.0
1768640049.0818534,64880,0.0,146.17,-0.18,115.0,364.0
1768640049.0986907,64900,0.0,146.17,0.15,115.0,364.0
1768640049.1083114,64920,0.0,146.17,-0.08,115.0,364.0
1768640049.1400037,64940,0.0,146.18,-0.25,115.0,364.0
1768640049.1630144,64960,0.0,146.19,0.06,115.0,364.0
1768640049.1728566,64980,0.0,146.18,-0.22,115.0,364.0
1768640049.2150364,65000,0.0,146.18,0.2,115.0,364.0
1768640049.2539222,65020,0.0,146.18,0.02,115.0,364.0
1768640049.261839,65040,0.0,146.17,-0.15,115.0,364.0
1768640049.2719564,65060,0.0,146.18,0.2,115.0,364.0
1768640049.276818,65080,0.0,146.19,-0.15,115.0,364.0
1768640049.3031387,65100,0.0,146.19,-0.08,115.0,364.0
1768640049.3402312,65120,0.0,146.19,0.11,115.0,364.0
1768640049.3498776,65140,0.0,146.19,-0.01,115.0,364.0
1768640049.3810954,65160,0.0,146.18,0.27,115.0,364.0
1768640049.4261642,65180,0.0,146.19,-0.08,115.0,364.0
1768640049.4469416,65200,0.0,146.19,0.06,115.0,364.0
1768640049.4613495,65220,0.0,146.2,-0.04,115.0,364.0
1768640049.4667516,65240,0.0,146.2,-0.15,115.0,364.0
1768640049.4761097,65260,0.0,146.19,-0.08,115.0,364.0
1768640049.490796,65280,0.0,146.2,0.24,115.0,364.0
1768640049.4968727,65300,0.0,146.2,-0.01,115.0,364.0
1768640049.5168977,65320,0.0,146.2,0.13,115.0,364.0
1768640049.532492,65340,0.0,146.19,-0.22,115.0,364.0
1768640049.557635,65360,0.0,146.2,-0.01,115.0,364.0
1768640049.5798042,65380,0.0,146.2,0.06,115.0,364.0
1768640049.590097,65400,0.0,146.21,-0.18,115.0,364.0
1768640049.6118474,65420,0.0,146.22,0.31,115.0,364.0
1768640049.643535,65440,0.0,146.21,-0.08,115.0,364.0
1768640049.6762595,65460,0.0,146.2,0.13,115.0,364.0
1768640049.6774814,65480,0.0,146.21,-0.18,115.0,364.0
1768640049.6859062,65500,0.0,146.21,-0.01,115.0,364.0
1768640049.7182133,65520,0.0,146.22,-0.01,115.0,364.0
1768640049.7408092,65540,0.0,146.22,0.06,115.0,364.0
1768640049.7500293,65560,0.0,146.21,-0.13,115.0,364.0
1768640049.7863631,65580,0.0,146.21,-0.08,115.0,364.0
1768640049.8259258,65600,0.0,146.22,0.07,115.0,364.0
1768640049.8580077,65620,0.0,146.23,-0.18,115.0,364.0
1768640049.8817415,65640,0.0,146.23,0.16,115.0,364.0
1768640049.8902657,65660,0.0,146.22,-0.01,115.0,364.0
1768640049.8974826,65680,0.0,146.22,-0.08,115.0,364.0
1768640049.9023,65700,0.0,146.22,-0.08,115.0,364.0
1768640049.9110487,65720,0.0,146.23,-0.0,115.0,364.0
1768640049.934463,65740,0.0,146.24,-0.29,115.0,364.0
1768640049.9649396,65760,0.0,146.24,0.27,115.0,364.0
1768640049.9751365,65780,0.0,146.23,-0.11,115.0,364.0
1768640049.9965403,65800,0.0,146.22,0.06,115.0,364.0
1768640050.006433,65820,0.0,146.23,-0.15,115.0,364.0
1768640050.0391457,65840,0.0,146.24,0.38,115.0,364.0
1768640050.067995,65860,0.0,146.25,-0.46,115.0,364.0
1768640050.076965,65880,0.0,146.24,0.37,115.0,364.0
1768640050.1078258,65900,0.0,146.24,-0.15,115.0,364.0
1768640050.128156,65920,0.0,146.24,0.13,115.0,364.0
1768640050.1468797,65940,0.0,146.23,-0.15,115.0,364.0
1768640050.177217,65960,0.0,146.24,0.06,115.0,364.0
1768640050.1888366,65980,0.0,146.25,-0.22,115.0,364.0
1768640050.238408,66000,0.0,146.25,0.13,115.0,364.0
1768640050.245364,66020,0.0,146.25,-0.08,115.0,364.0
1768640050.248454,66040,0.0,146.25,-0.01,115.0,364.0
1768640050.254726,66060,0.0,146.25,0.06,115.0,364.0
1768640050.2862387,66080,0.0,146.24,-0.26,115.0,364.0
1768640050.2963264,66100,0.0,146.24,-0.08,115.0,364.0
1768640050.3184762,66120,0.0,146.25,-0.01,115.0,364.0
1768640050.3297825,66140,0.0,146.26,-0.04,115.0,364.0
1768640050.3594089,66160,0.0,146.26,-0.01,115.0,364.0
1768640050.382218,66180,0.0,146.25,-0.26,115.0,364.0
1768640050.3924084,66200,0.0,146.25,0.55,115.0,364.0
1768640050.414237,66220,0.0,146.25,-0.22,115.0,364.0
1768640050.4457293,66240,0.0,146.25,0.23,115.0,364.0
1768640050.499774,66260,0.0,146.26,-0.15,115.0,364.0
1768640050.5179083,66280,0.0,146.26,0.06,115.0,364.0
1768640050.5268047,66300,0.0,146.26,-0.18,115.0,364.0
1768640050.5732043,66320,0.0,146.26,0.34,115.0,364.0
1768640050.5875351,66340,0.0,146.26,0.03,115.0,364.0
1768640050.6448116,66360,0.0,146.26,-0.08,115.0,364.0
1768640050.6565428,66380,0.0,146.26,-0.01,115.0,364.0
1768640050.674504,66400,0.0,146.26,-0.15,115.0,364.0
1768640050.68368,66420,0.0,146.27,-0.29,115.0,364.0
1768640050.6968532,66440,0.0,146.27,0.13,115.0,364.0
1768640050.7008457,66460,0.0,146.27,0.27,115.0,364.0
1768640050.716724,66480,0.0,146.26,0.09,115.0,364.0
1768640050.7287729,66500,0.0,146.27,0.09,115.0,364.0
1768640050.730191,66520,0.0,146.28,-0.42,115.0,364.0
1768640050.7319977,66540,0.0,146.27,0.02,115.0,364.0
1768640050.7606728,66560,0.0,146.28,0.4,115.0,364.0
1768640050.7831776,66580,0.0,146.27,-0.29,115.0,364.0
1768640050.7932668,66600,0.0,146.28,0.42,115.0,364.0
1768640050.815502,66620,0.0,146.29,-0.6,115.0,364.0
1768640050.8617454,66640,0.0,146.29,0.09,115.0,364.0
1768640050.8882842,66660,0.0,146.29,0.2,115.0,364.0
1768640050.9058473,66680,0.0,146.28,-0.16,115.0,364.0
1768640050.9535453,66700,0.0,146.26,0.26,115.0,364.0
1768640051.007818,66720,0.0,146.26,0.24,115.0,364.0
1768640051.016489,66740,0.0,146.27,-0.67,115.0,364.0
1768640051.0317504,66760,0.0,146.29,0.42,115.0,364.0
1768640051.0493624,66780,0.0,146.31,-0.75,115.0,364.0
1768640051.0528028,66800,0.0,146.29,0.57,115.0,364.0
1768640051.0695913,66820,0.0,146.27,-0.01,115.0,364.0
1768640051.085925,66840,0.0,146.26,0.16,115.0,364.0
1768640051.1005569,66860,0.0,146.26,-0.35,115.0,364.0
1768640051.1082826,66880,0.0,146.29,-0.14,115.0,364.0
1768640051.1131074,66900,0.0,146.3,-0.21,115.0,364.0
1768640051.1147573,66920,0.0,146.3,0.02,115.0,364.0
1768640051.1364896,66940,0.0,146.29,0.09,115.0,364.0
1768640051.1463861,66960,0.0,146.28,0.06,115.0,364.0
1768640051.178483,66980,0.0,146.28,-0.01,115.0,364.0
1768640051.200578,67000,0.0,146.29,-0.43,115.0,364.0
1768640051.2108307,67020,0.0,146.3,0.17,115.0,364.0
1768640051.27184,67040,0.0,146.29,0.06,115.0,364.0
1768640051.287342,67060,0.0,146.29,-0.29,115.0,364.0
1768640051.2889044,67080,0.0,146.29,0.41,115.0,364.0
1768640051.303979,67100,0.0,146.3,0.03,115.0,364.0
1768640051.3401828,67120,0.0,146.3,-0.36,115.0,364.0
1768640051.3550582,67140,0.0,146.31,0.47,115.0,364.0
1768640051.4149878,67160,0.0,146.26,6.74,115.0,364.0
1768640051.4384208,67180,0.0,146.44,-5.61,115.0,364.0
1768640051.4481983,67200,0.0,146.74,4.5,115.0,364.0
1768640051.457508,67220,0.0,146.92,-13.0,115.0,364.0
1768640051.4729595,67240,0.0,147.14,-8.94,115.0,364.0
1768640051.497645,67260,0.0,147.3,-5.08,115.0,364.0
1768640051.5137517,67280,0.0,147.33,-1.64,115.0,364.0
1768640051.5192144,67300,0.0,147.34,2.85,115.0,364.0
1768640051.5209968,67320,0.0,147.32,0.63,115.0,364.0
1768640051.5309734,67340,0.0,147.28,-1.52,115.0,364.0
1768640051.5531287,67360,0.0,147.28,1.44,115.0,364.0
1768640051.5853047,67380,0.0,147.32,-0.98,115.0,364.0
1768640051.5955107,67400,0.0,147.33,-0.28,115.0,364.0
1768640051.66132,67420,0.0,147.36,0.17,115.0,364.0
1768640051.6703036,67440,0.0,147.36,-0.12,115.0,364.0
1768640051.6919234,67460,0.0,147.35,0.09,115.0,364.0
1768640051.7400668,67480,0.0,147.34,0.51,115.0,364.0
1768640051.7667036,67500,0.0,147.33,-0.37,115.0,364.0
1768640051.7768157,67520,0.0,147.33,0.06,115.0,364.0
1768640051.7970886,67540,0.0,147.35,-0.24,115.0,364.0
1768640051.8097763,67560,0.0,147.36,-0.57,115.0,364.0
1768640051.8181376,67580,0.0,147.37,0.41,115.0,364.0
1768640051.8327286,67600,0.0,147.37,-0.05,115.0,364.0
1768640051.8496017,67620,0.0,147.35,0.09,115.0,364.0
1768640051.8559866,67640,0.0,147.35,0.25,115.0,364.0
1768640051.8671143,67660,0.0,147.35,-0.19,115.0,364.0
1768640051.8679962,67680,0.0,147.35,-0.04,115.0,364.0
1768640051.9001517,67700,0.0,147.35,0.07,115.0,364.0
1768640051.9223475,67720,0.0,147.36,-0.36,115.0,364.0
1768640051.9329426,67740,0.0,147.37,0.17,115.0,364.0
1768640051.9543705,67760,0.0,147.38,0.13,115.0,364.0
1768640052.024529,67780,0.0,147.37,0.06,115.0,364.0
1768640052.043488,67800,0.0,147.36,0.45,115.0,364.0
1768640052.0896475,67820,0.0,147.36,-0.5,115.0,364.0
1768640052.1020067,67840,0.0,147.37,0.13,115.0,364.0
1768640052.1031086,67860,0.0,147.38,-0.33,115.0,364.0
1768640052.107394,67880,0.0,147.4,0.1,115.0,364.0
1768640052.1108422,67900,0.0,147.39,0.06,115.0,364.0
1768640052.1149182,67920,0.0,147.38,-0.02,115.0,364.0
1768640052.155994,67940,0.0,147.36,-0.05,115.0,364.0
1768640052.1753833,67960,0.0,147.36,0.34,115.0,364.0
1768640052.1845438,67980,0.0,147.38,-0.07,115.0,364.0
1768640052.2025034,68000,0.0,147.39,-0.36,115.0,364.0
1768640052.2205572,68020,0.0,147.39,0.24,115.0,364.0
1768640052.243445,68040,0.0,147.38,0.16,115.0,364.0
1768640052.252896,68060,0.0,147.38,-0.36,115.0,364.0
1768640052.275527,68080,0.0,147.38,0.04,115.0,364.0
